1745,6863,3
6863,1745,3
3,9,4
3,1721,2
6505,5633,2
965,787,2
4057,671,2
787,965,2
787,5149,1
787,906,1
257,1941,2
257,5633,3
257,4536,1
906,787,1
1098,4536,1
3082,5633,11
1362,1293,1
1293,500,3
1293,1362,1
85,9,1
85,7642,1
9,85,1
9,3,4
9,4625,1
9,377,1
9,1326,1
9,3001,1
9,3490,1
9,6459,3
9,5904,1
9,1802,1
9,253,1
9,5149,1
9,80,1
9,401,1
2138,1721,1
2138,23,1
3881,1721,1
3881,520,1
2610,1721,1
2803,198,6
2803,1354,1
2803,247,2
2803,5856,1
2803,517,1
2803,199,1
2803,1800,1
2803,79,1
2803,141,1
2803,1267,1
2803,2586,1
2803,951,1
1354,2803,1
5856,2803,1
199,2803,1
2586,2803,1
951,2803,1
23,2138,1
23,6565,1
2030,7320,1
6565,23,1
7610,630,3
630,7610,3
817,1472,10
1261,520,3
1261,268,1
1261,2206,1
2206,1261,1
275,171,1
19,1802,1
1594,476,1
1594,7451,2
1594,524,7
1594,1503,1
1594,580,1
7495,583,1
4887,1155,1
297,1155,2
7320,2030,1
4721,603,2
64,171,1
3846,7793,2
3001,9,1
3490,9,1
6459,9,3
6459,6928,1
5904,9,1
1802,9,1
1802,401,2
1802,19,1
1802,583,1
1802,918,1
1802,422,2
80,9,1
401,1802,2
401,9,1
401,5095,2
401,3065,1
476,1594,1
144,5287,1
2584,375,1
2584,369,2
369,2584,2
5263,5452,1
5287,144,1
238,6883,1
238,918,1
760,1034,1
2393,465,1
4585,6883,1
1351,4433,1
1351,3475,3
4433,1351,1
1285,486,5
483,6883,1
483,28,1
483,61,1
483,2843,1
483,168,1
483,46,1
483,3491,1
2966,268,1
5805,268,1
2563,827,1
2563,3695,1
2563,656,1
2563,966,1
2563,4625,1
2563,4244,1
3695,2563,1
656,2563,1
966,2563,1
966,486,2
4244,2563,1
2273,1386,1
2273,174,6
2273,422,1
3317,827,1
1386,2273,1
1386,3410,3
3410,1386,3
486,1540,2
486,141,2
486,1580,4
486,4506,4
486,771,6
486,3441,2
486,6045,2
486,4529,2
486,6449,7
486,1412,1
486,2128,2
486,27,2
486,7423,1
486,1023,2
486,4196,1
486,966,2
486,2763,2
486,974,1
486,1575,1
486,5656,3
486,6397,2
486,1233,3
486,647,2
486,7264,1
486,1529,7
486,344,2
486,5002,1
486,253,5
486,6125,1
486,1285,5
486,1,1
1540,486,2
1580,486,4
6045,486,2
4196,486,1
4196,5327,1
7264,486,1
5327,4196,1
974,486,1
6397,486,2
1233,486,3
344,486,2
5002,486,1
4199,3933,1
755,1418,1
7395,253,1
7395,1418,1
5351,3933,1
2356,918,1
4683,3779,1
28,483,1
28,2726,3
7793,3846,2
7793,3933,3
7793,686,3
3933,4199,1
3933,5351,1
3933,7793,3
3933,1418,2
5242,1418,8
1453,1418,2
2050,3779,1
686,7793,3
686,6028,2
686,1529,1
686,1024,1
1681,3067,1
3067,1681,1
96,753,2
4251,62,1
4251,5931,1
4251,5833,1
4251,4251,2
161,6883,1
753,96,2
4027,247,1
1472,817,10
4802,4883,1
580,1594,1
463,93,2
463,3669,18
524,1594,7
524,3669,9
3449,201,2
3449,4883,4
3449,3669,5
3449,227,5
6201,681,1
3669,524,9
3669,463,18
3669,1503,5
3669,3449,5
4883,4802,1
4883,3449,4
201,3449,2
681,6201,1
1503,1594,1
1503,3669,5
93,463,2
4008,283,1
4008,830,1
587,27,1
587,206,3
5667,2,1
206,587,3
206,2130,2
5985,2653,1
5729,520,4
5729,4927,1
501,520,1
4927,5729,1
4929,839,1
4929,1714,1
4929,56,1
56,4929,1
56,2003,2
3475,1351,3
2130,206,2
3350,2145,1
2145,3350,1
5452,5263,1
6883,483,1
6883,1667,1
6883,35,1
6883,978,1
6883,2416,1
6883,3295,1
6883,952,1
6883,253,1
6883,2891,1
6883,3163,1
6883,137,1
6883,238,1
6883,5600,1
6883,2346,1
6883,898,1
6883,1953,1
6883,356,1
6883,6705,1
6883,1432,1
6883,7545,1
6883,918,1
6883,2269,1
6883,126,1
6883,51,1
6883,50,1
6883,2757,1
6883,1714,1
6883,7576,1
6883,161,1
6883,4585,1
6883,1004,1
6883,168,1
978,6883,1
2416,6883,1
2416,7751,1
3295,6883,1
3163,6883,1
5600,6883,1
898,6883,1
1953,6883,1
356,6883,1
6705,6883,1
1432,6883,1
1432,918,2
50,6883,1
50,918,1
50,171,2
2757,6883,1
2757,918,1
7576,6883,1
1004,6883,1
3491,483,1
7006,35,1
7751,2416,1
1295,583,1
1495,35,1
2822,61,1
2726,28,3
6608,82,1
7008,6928,1
7008,7008,2
3176,918,1
5302,918,2
6928,7008,1
6928,6459,1
5817,2243,1
7296,300,1
300,7296,1
3961,62,1
2021,196,1
5833,4251,1
1476,2243,1
6390,494,1
3270,671,2
494,6390,1
1060,1945,1
1114,171,1
4692,4,1
2003,56,2
3065,1529,5
3065,3240,7
3065,401,1
1716,826,1
5095,826,1
5095,4763,1
5095,401,2
4763,5095,1
946,378,1
378,946,1
2528,5496,1
4468,3407,3
3407,4468,3
447,1941,1
1623,174,1
1623,437,1
5496,2528,1
171,50,2
171,275,1
171,64,1
171,1114,1
2,3803,1
2954,3220,1
3359,1846,1
3359,499,1
3359,6064,1
3359,5064,1
3359,811,1
3359,780,1
3359,1876,1
3359,1409,11
3359,35,2
3359,3274,18
3359,2479,4
3359,495,2
3359,6148,2
3220,2954,1
3220,268,1
1,1325,1
1,6064,1
1,3363,1
1,573,1
1,203,1
1,2347,2
3741,6310,1
5463,3015,1
2112,7797,2
2112,336,1
7797,2112,2
7797,336,4
336,7797,4
336,2112,1
144,2774,1
144,2761,4
23,378,5
23,7671,1
23,4356,1
23,5686,1
23,647,1
23,12,1
719,92,1
719,5053,1
92,719,1
92,2299,1
367,748,1
367,1325,1
6455,2761,1
190,407,1
2761,6455,1
2761,144,4
96,1876,1
96,1074,1
96,7257,1
1000,5465,2
1798,2086,2
967,1172,1
1308,476,2
1308,2479,1
1308,3205,7
1308,1931,1
1308,2793,2
1308,1009,1
1308,4394,1
1308,5633,2
1308,3274,1
1308,658,2
1308,27,2
1308,1286,1
1308,1681,2
1308,6621,4
951,897,1
951,3630,1
951,4723,1
951,4666,1
951,2893,1
951,3422,1
951,3592,1
951,857,1
951,334,1
951,3047,1
951,3780,1
951,27,1
2380,3448,3
161,64,3
161,4968,1
1855,632,1
658,1308,2
658,2086,8
2310,5086,1
2762,1260,7
2551,6689,1
2551,1316,1
2551,2636,1
6562,35,1
2170,65,1
157,3203,1
157,1876,1
334,951,1
334,12,1
6896,407,1
1210,869,2
1210,407,1
24,748,1
24,123,1
24,2859,1
44,44,2
44,2086,5
44,6730,1
2559,2086,8
2559,1294,1
2559,2745,1
3274,1308,1
3274,741,1
3274,1112,1
3274,3359,18
5086,2310,1
40,1640,1
40,1551,1
40,1244,4
40,1876,3
40,3317,2
40,2280,1
40,1009,1
40,210,3
40,499,2
40,4832,2
40,1790,2
40,748,7
40,1628,12
40,3653,1
40,2893,2
40,4972,3
40,6349,2
40,282,1
40,178,1
40,34,2
40,764,1
40,7257,1
4536,764,1
4536,4397,5
168,2195,1
2330,6852,1
1432,2362,1
1172,967,1
476,1308,2
476,276,1
476,256,1
476,65,1
476,1876,1
476,3806,1
476,34,1
476,4577,1
476,1689,1
476,293,7
476,522,1
476,1135,1
2479,1308,1
2479,3448,1
2479,3359,4
3205,1308,7
1931,1308,1
2793,1308,2
1009,1308,1
1009,40,1
1009,5266,2
1009,906,1
4394,1308,1
5633,1308,2
1286,1308,1
632,1855,1
869,1210,2
5053,719,1
3448,2479,1
3448,2380,3
741,3274,1
741,495,1
741,7088,2
741,1949,1
741,64,1
741,6260,2
741,139,2
741,4218,3
741,1378,3
741,1986,1
741,7249,2
196,34,2
196,4261,1
27,1308,2
27,951,1
27,636,2
27,5883,1
27,117,1
27,1135,1
1681,1308,2
6621,1308,4
6621,2347,1
6621,6852,4
6621,4397,1
1405,6461,2
1112,3274,1
6943,35,1
5465,787,1
5465,1000,2
1130,1313,1
4438,760,1
760,4438,1
760,499,1
760,94,4
760,383,5
2032,636,4
4666,951,1
4666,4458,1
897,951,1
897,1521,1
897,319,1
897,1876,1
3630,951,1
4723,951,1
2893,951,1
2893,1494,1
2893,40,2
4298,3791,1
53,1539,1
53,282,1
4302,4865,1
4302,1774,1
4302,34,5
4302,488,1
1962,2736,2
2253,7470,1
48,1876,1
48,7257,1
504,5298,2
200,35,1
200,7257,6
656,35,1
4865,4302,1
2736,1962,2
7470,2253,1
136,2219,1
3422,951,1
3592,951,1
857,951,1
3047,951,1
3780,951,1
358,1539,5
358,755,4
358,1300,1
358,1260,7
358,123,3
811,3359,1
281,2147,1
787,5465,1
12,6879,1
12,2432,1
12,334,1
12,247,1
12,23,1
12,35,1
671,1325,1
671,5883,1
1782,5357,1
1782,3997,3
1539,53,1
1539,358,5
1539,1311,2
1539,6189,6
1539,4917,3
1539,60,1
755,358,4
291,1876,1
133,6624,1
133,2086,2
133,2292,1
133,1876,1
133,35,1
3430,6730,3
5290,335,1
5290,139,1
1669,407,1
1669,2421,5
1669,6481,1
1669,1508,4
4458,4666,1
3094,139,1
335,5290,1
139,5290,1
139,3094,1
139,4012,1
139,741,2
282,53,1
282,7717,1
282,40,1
282,810,7
1311,1539,2
1263,2178,1
31,3839,1
31,3518,1
31,782,1
31,1876,1
659,35,1
3419,7671,1
7671,3419,1
7671,23,1
49,4966,1
49,6189,5
49,6887,9
3066,2086,4
3066,35,1
3066,2636,1
1083,305,9
1083,2966,1
1083,268,1
1325,602,1
1325,671,1
1325,367,1
1325,1,1
1325,34,2
5298,504,2
5298,7326,2
378,23,5
378,5367,3
378,3791,3
4966,49,1
52,305,1
129,763,1
6189,49,5
6189,1539,6
2299,92,1
410,602,1
1494,2893,1
1494,34,1
50,256,1
50,747,1
50,65,1
50,522,1
150,150,2
602,410,1
602,1325,1
2401,748,1
3791,3203,2
3791,4298,1
3791,378,3
407,1237,1
407,693,1
407,5345,1
407,1097,1
407,6896,1
407,1669,1
407,1210,1
407,3339,1
407,2856,1
407,2020,1
407,190,1
407,697,1
407,1876,1
407,7257,1
268,969,1
268,3220,1
268,2555,1
268,65,1
268,1015,1
268,7795,1
268,1316,1
268,4787,1
268,6668,1
268,3769,1
268,1949,1
268,7152,1
268,3299,1
268,1171,1
268,1637,1
268,4969,1
268,3207,1
268,2618,1
268,7717,1
268,1083,1
268,822,1
74,6539,1
74,6728,2
74,5638,4
74,7257,1
6624,7152,2
6624,133,1
793,6539,1
3013,7257,1
1637,268,1
1637,7366,3
82,2086,2
82,4135,1
1932,2086,2
315,35,1
3578,234,4
2862,3513,3
725,2086,4
2346,1876,1
2346,7257,1
338,1876,1
338,247,1
338,5882,6
338,3768,1
338,11,1
587,1234,1
587,3,2
2421,1876,1
2421,1669,5
3774,2086,1
7670,34,4
7670,35,1
3852,1260,10
3837,1876,1
1258,35,1
6260,741,2
6260,4912,1
6260,123,2
3332,1260,2
2781,782,1
5258,1876,1
2183,4917,1
494,35,1
293,64,5
293,476,7
293,35,1
2014,1876,1
7250,35,1
119,2872,2
119,6539,1
589,2086,2
589,35,1
589,1986,1
2629,35,1
64,161,3
64,495,2
64,1537,2
64,572,2
64,6515,1
64,293,5
64,2133,1
64,25,1
64,741,1
7152,268,1
7152,6624,2
2872,119,2
940,2086,2
3997,1782,3
3997,104,1
5543,1876,1
3067,1213,1
678,4322,1
678,763,1
678,2151,2
242,822,1
242,2086,1
503,969,1
201,7346,1
201,1426,1
201,35,1
4903,1876,1
4135,82,1
6877,35,1
3313,1267,1
6351,6833,3
2110,35,1
7419,2086,1
3625,43,2
3625,174,2
697,693,2
697,1097,2
697,407,1
697,5374,1
697,4822,1
1237,407,1
693,407,1
693,697,2
693,930,1
5345,407,1
5345,1357,1
1097,407,1
1097,697,2
1097,1357,1
3339,407,1
2856,407,1
2856,2086,1
2020,407,1
2020,7343,1
2020,3071,1
2609,2227,2
2609,4771,3
6668,268,1
969,268,1
969,503,1
2555,268,1
65,268,1
65,2086,2
65,747,2
65,476,1
65,50,1
65,178,1
65,35,1
65,7468,1
65,2170,1
65,751,2
1015,268,1
1015,2086,2
7795,268,1
1316,268,1
1316,2551,1
1316,822,1
4787,268,1
3769,268,1
1949,268,1
1949,1178,1
1949,741,1
3299,268,1
1171,268,1
4969,268,1
3207,268,1
2618,268,1
7717,268,1
7717,282,1
6539,74,1
6539,793,1
6539,119,1
6728,74,2
5638,74,4
1869,1763,1
1178,1949,1
919,7257,1
6689,2551,1
6689,2086,3
2636,2551,1
2636,202,1
2636,3066,1
7490,6617,1
234,3578,4
234,5883,1
234,4322,1
234,545,5
234,34,3
3203,6485,1
3203,5910,1
3203,157,1
3203,3791,2
5660,780,3
1357,5345,1
1357,1097,1
1357,35,1
1988,35,1
1763,1869,1
6485,3203,1
5910,3203,1
2227,2609,2
1508,1669,4
4822,697,1
4822,2347,1
6617,7490,1
3184,1213,1
3184,4680,1
3184,1351,1
7346,201,1
458,6822,1
458,2086,1
458,1125,4
3513,2862,3
5374,697,1
7366,1637,3
1213,3184,1
1213,3067,1
4680,3184,1
1351,3184,1
6822,458,1
6820,6001,1
3510,2801,1
4244,1260,1
6001,6820,1
4586,34,2
104,3997,1
1127,35,1
7347,43,1
7347,1001,1
7347,1409,2
249,4726,2
202,2636,1
202,748,1
202,4107,1
202,2086,2
202,4726,1
202,1876,1
1803,1803,6
5367,378,3
3134,1260,1
3134,1551,1
3134,1876,1
3134,34,6
3134,748,3
799,2086,2
305,2966,1
305,7625,1
305,52,1
305,1083,9
305,4397,3
305,1716,1
305,598,1
305,929,1
305,5906,1
305,5697,1
2966,305,1
2966,1083,1
2966,1527,1
2966,751,6
2966,4623,5
7625,305,1
7625,7625,2
7625,4700,2
636,7207,1
636,27,2
636,2032,4
647,23,1
5276,34,4
5276,4177,2
5276,1939,1
5276,145,2
780,5660,3
780,3359,1
4388,6068,1
4388,3201,1
4388,2443,1
4388,5450,6
299,4726,2
299,5819,1
7678,2721,1
7207,636,1
2721,7678,1
2721,5227,1
3854,6068,1
6879,12,1
6879,2957,1
6879,5378,2
6461,1405,2
2178,1263,1
2178,35,1
822,1316,1
822,268,1
822,242,1
822,5005,1
822,1876,1
5005,822,1
6298,4177,1
1537,64,2
1537,1376,1
4177,6298,1
4177,5276,2
256,50,1
256,476,1
4917,1539,3
4917,2183,1
1898,2957,3
2957,6879,1
2957,1898,3
748,871,1
748,4047,4
748,367,1
748,60,1
748,7243,1
748,202,1
748,2401,1
748,1876,1
748,40,7
748,3134,3
748,6730,1
748,2777,4
748,24,1
748,18,9
871,748,1
4047,748,4
60,748,1
60,1539,1
7243,748,1
495,64,2
495,14,1
495,741,1
495,3359,2
572,64,2
572,383,1
4968,161,1
4968,2086,1
5918,1876,1
35,35,2
35,81,1
35,662,1
35,247,1
35,200,1
35,5351,1
35,5059,1
35,2328,1
35,12,1
35,1258,1
35,895,1
35,3920,1
35,1463,1
35,3783,1
35,2076,1
35,3540,1
35,133,1
35,3066,1
35,4995,1
35,2485,1
35,7374,1
35,6200,1
35,7380,1
35,596,1
35,3192,1
35,7455,1
35,5672,1
35,2178,1
35,3410,1
35,494,1
35,4908,1
35,627,1
35,2140,1
35,7250,1
35,2629,1
35,5036,1
35,2577,1
35,2824,1
35,588,1
35,659,1
35,3371,1
35,392,1
35,315,1
35,7724,1
35,656,1
35,6943,1
35,5609,1
35,4518,1
35,7118,1
35,4953,1
35,6894,1
35,1776,1
35,3303,1
35,5924,2
35,6962,1
35,14,1
35,3359,2
35,65,1
35,293,1
35,6562,1
35,7670,1
35,1357,1
35,1074,1
35,4821,1
35,529,1
35,2071,1
35,2562,1
35,2117,1
35,1315,1
35,2110,1
35,4118,1
35,2937,1
35,589,1
35,6877,1
35,2925,1
35,6072,1
35,1349,1
35,7397,1
35,1988,1
35,2857,1
35,201,1
35,5222,1
35,810,1
35,648,3
35,6295,1
35,7257,1
35,4397,4
35,1127,1
35,4563,1
35,123,1
35,2286,1
7002,1876,1
1846,3359,1
1846,1876,1
499,3359,1
499,760,1
499,40,2
6064,3359,1
6064,1,1
5064,3359,1
778,5799,1
7468,3872,1
7468,65,1
3872,7468,1
3418,3472,2
3418,2811,2
34,2774,2
34,34,2
34,5140,1
34,5276,4
34,196,2
34,5164,2
34,1494,1
34,2185,2
34,4586,2
34,782,5
34,5849,2
34,7670,4
34,1774,1
34,4302,5
34,1294,2
34,476,1
34,3134,6
34,18,2
34,4700,1
34,40,2
34,522,2
34,1520,1
34,1325,2
34,2752,1
34,234,3
4107,202,1
128,3037,1
5169,4043,2
4043,5169,2
714,686,2
3015,5463,1
3015,280,1
280,3015,1
598,305,1
598,2292,1
598,6929,1
2241,4007,1
2241,6913,2
6840,1954,1
1426,201,1
566,4726,1
566,903,1
1954,6840,1
6016,646,1
646,6016,1
1074,96,1
1074,35,1
1074,764,1
383,760,5
383,94,1
383,5646,1
383,572,1
4007,2241,1
3803,2,1
816,43,2
816,4883,1
1640,6929,1
1640,40,1
6929,1640,1
6929,598,1
43,816,2
43,7347,1
43,3625,2
4883,816,1
2086,82,2
2086,721,2
2086,2776,2
2086,202,2
2086,2195,2
2086,799,2
2086,4968,1
2086,707,2
2086,65,2
2086,725,4
2086,6262,1
2086,2694,2
2086,589,2
2086,137,2
2086,1015,2
2086,44,5
2086,1932,2
2086,7411,2
2086,2856,1
2086,1411,3
2086,3700,2
2086,7619,1
2086,2204,2
2086,1798,2
2086,5482,4
2086,3252,2
2086,727,2
2086,4781,1
2086,5656,2
2086,3774,1
2086,1721,2
2086,7190,1
2086,100,1
2086,392,2
2086,3674,1
2086,2063,1
2086,1543,2
2086,5185,1
2086,3008,1
2086,133,2
2086,3066,4
2086,11,2
2086,81,4
2086,1177,2
2086,51,1
2086,458,1
2086,242,1
2086,7419,1
2086,3672,1
2086,6689,3
2086,1049,6
2086,2931,1
2086,658,8
2086,6348,2
2086,1300,1
2086,1678,1
2086,5490,1
2086,915,1
2086,2559,8
2086,5609,4
2086,940,2
2086,7257,1
721,2086,2
2776,2086,2
2195,2086,2
2195,168,1
707,2086,2
6262,2086,1
2694,2086,2
137,2086,2
7411,2086,2
7411,488,2
1411,2086,3
3700,2086,2
7619,2086,1
2204,2086,2
5482,2086,4
3252,2086,2
727,2086,2
4781,2086,1
5656,2086,2
1721,2086,2
7190,2086,1
7190,1244,1
100,2086,1
392,2086,2
392,35,1
3674,2086,1
2063,2086,1
1543,2086,2
5185,2086,1
3008,2086,1
3008,1876,1
11,2086,2
11,764,1
11,338,1
81,2086,4
81,35,1
81,4347,2
1177,2086,2
51,2086,1
3672,2086,1
1049,2086,6
1049,7257,1
1300,2086,1
1300,358,1
1300,1128,1
1300,1260,1
126,782,1
7249,741,2
488,7411,2
488,4302,1
2931,2086,1
2931,6730,1
2931,2362,1
6348,2086,2
1678,2086,1
5490,2086,1
915,2086,1
1128,1300,1
1260,358,7
1260,3332,2
1260,4244,1
1260,1300,1
1260,3134,1
1260,2133,2
1260,2710,1
1260,341,1
1260,637,1
1260,833,8
1260,3537,10
1260,7138,2
1260,2762,7
1260,3852,10
5609,2086,4
5609,35,1
1294,2559,1
1294,34,2
4726,299,2
4726,249,2
4726,5819,1
4726,566,1
4726,202,1
5819,4726,1
5819,299,1
3922,2774,2
3922,1362,5
927,5883,1
2801,3510,1
2801,2801,2
2801,996,1
2801,2840,1
4397,3309,3
4397,1876,1
4397,4322,2
4397,1716,1
4397,4536,5
4397,305,3
4397,35,4
4397,6621,1
2432,12,1
6633,26,1
6633,1941,1
3309,4397,3
3309,247,1
247,3309,1
247,12,1
247,338,1
247,4947,1
247,35,1
1428,2774,3
6913,2241,2
3037,128,1
996,2801,1
2840,2801,1
2840,1362,4
2840,2840,2
3196,1876,1
7033,5357,2
7033,2147,2
4947,220,1
4947,1876,1
4947,1409,11
4947,247,1
6803,1914,1
596,35,1
2147,281,1
2147,7033,2
2147,1876,1
6068,3854,1
6068,4388,1
6068,545,1
6068,7213,1
6068,2972,1
7213,6068,1
3920,35,1
1125,458,4
5357,7033,2
5357,1782,1
220,4947,1
220,395,1
1914,6803,1
545,6068,1
545,7257,1
545,763,1
545,234,5
2972,6068,1
3201,4388,1
2443,4388,1
395,220,1
5450,4388,6
5450,2393,1
2393,5450,1
6816,536,2
26,6633,1
26,7257,1
1941,6633,1
1941,1214,1
257,4322,1
1214,1941,1
1214,1876,1
1214,1545,2
1376,1537,1
6310,3741,1
3839,3982,2
3839,31,1
1521,897,1
1521,4322,1
2774,144,1
2774,34,2
2774,3922,2
2774,1428,3
5799,4692,1
5799,778,1
4692,5799,1
536,6816,2
536,1374,1
6515,64,1
1374,536,1
319,897,1
5883,234,1
5883,927,1
5883,671,1
5883,27,1
2745,2559,1
182,1876,1
178,40,1
178,486,1
178,65,1
94,760,4
94,383,1
4356,23,1
3982,3839,2
7326,5298,2
4155,2560,2
2560,4155,2
930,693,1
930,4519,1
930,3644,1
995,6349,2
5217,4995,2
120,686,8
6481,158,1
6481,1669,1
5140,34,1
6174,1598,1
4519,930,1
3644,930,1
764,517,2
764,11,1
764,4536,1
764,1212,2
764,40,1
764,1074,1
3768,338,1
3768,2359,4
1811,1183,3
1811,4416,2
1409,4947,11
1409,3359,11
1409,1362,2
1409,7347,2
78,4416,3
78,4995,2
2292,3523,1
2292,133,1
2292,598,1
2347,6428,1
2347,4995,1
2347,4822,1
2347,6050,1
2347,895,2
2347,6621,1
2347,1,2
4771,7254,1
4771,2609,3
1598,6174,1
1183,1811,3
1183,4416,1
3523,2292,1
5164,34,2
5164,2906,1
6349,995,2
6349,486,2
6349,40,2
6349,2348,1
4416,1183,1
4416,1811,2
4416,78,3
174,3625,2
3518,31,1
2631,6385,2
4012,4735,1
4012,139,1
4012,3960,1
2185,34,2
782,34,5
782,2781,1
782,126,1
782,31,1
6385,2631,2
4735,4012,1
3960,4012,1
7254,4771,1
2906,5164,1
5545,620,1
5849,34,2
620,5545,1
756,6024,1
6024,756,1
1689,476,1
4700,7625,2
4700,34,1
375,763,1
375,916,1
1509,3113,1
3113,1509,1
5646,383,1
276,476,1
5686,23,1
1774,4302,1
1774,34,1
1774,405,4
405,1774,4
747,65,2
747,50,1
1244,1244,2
1244,40,4
1244,7190,1
584,423,1
1313,1130,1
2219,136,1
1551,3134,1
1551,40,1
1551,2133,1
2133,1260,2
2133,1551,1
2133,64,1
2710,1260,1
341,1260,1
123,1540,1
123,35,1
123,24,1
123,358,3
123,6260,2
1876,40,3
1876,476,1
1876,7002,1
1876,7456,1
1876,338,1
1876,3134,1
1876,4397,1
1876,407,1
1876,202,1
1876,3323,1
1876,48,1
1876,157,1
1876,291,1
1876,4903,1
1876,6100,1
1876,133,1
1876,897,1
1876,91,1
1876,954,1
1876,4947,1
1876,1884,1
1876,822,1
1876,3653,1
1876,3837,1
1876,2620,1
1876,7633,1
1876,6642,1
1876,2014,1
1876,2147,1
1876,5918,1
1876,2824,1
1876,7334,1
1876,5493,1
1876,2346,1
1876,208,1
1876,1612,1
1876,5543,1
1876,5542,1
1876,434,1
1876,7283,1
1876,5258,1
1876,1876,2
1876,478,1
1876,3008,1
1876,31,1
1876,6425,1
1876,748,1
1876,1628,1
1876,3359,1
1876,2421,1
1876,1065,2
1876,1214,1
1876,1846,1
1876,96,1
1876,3196,1
1876,182,1
7456,1876,1
3323,1876,1
6100,1876,1
91,1876,1
91,4478,11
954,1876,1
1884,1876,1
3653,1876,1
3653,40,1
2620,1876,1
7633,1876,1
7633,7257,1
6642,1876,1
2824,1876,1
2824,35,1
7334,1876,1
5493,1876,1
208,1876,1
1612,1876,1
5542,1876,1
434,1876,1
7283,1876,1
478,1876,1
6425,1876,1
1628,1876,1
1628,40,12
1628,433,3
6730,748,1
6730,44,1
6730,2931,1
6730,3430,3
486,6349,2
486,178,1
18,34,2
18,748,9
3317,40,2
2280,40,1
210,40,3
4832,40,2
1790,40,2
3806,476,1
4577,476,1
4577,7583,1
5882,338,6
4478,91,11
1001,7347,1
433,1628,3
158,6481,1
158,3144,17
2777,748,4
1362,2840,4
1362,1409,2
1362,1831,1
1362,3922,5
1362,763,5
3144,158,17
3144,7257,1
3144,3374,2
4972,40,3
1831,1362,1
2348,6349,1
1065,1876,2
903,566,1
1135,476,1
1135,27,1
751,65,2
751,4623,6
751,1527,20
751,2966,6
522,476,1
522,34,2
522,50,1
25,64,1
117,27,1
2752,34,1
1267,3313,1
6887,49,9
6887,797,1
662,35,1
5351,35,1
5351,1837,3
5059,35,1
2328,35,1
895,35,1
895,2347,2
1463,35,1
3783,35,1
2076,35,1
3540,35,1
4995,35,1
4995,78,2
4995,5217,2
4995,2347,1
2485,35,1
7374,35,1
6200,35,1
7380,35,1
3192,35,1
7455,35,1
5672,35,1
3410,35,1
4908,35,1
627,35,1
2140,35,1
5036,35,1
2577,35,1
588,35,1
3371,35,1
7724,35,1
4518,35,1
7118,35,1
4953,35,1
6894,35,1
1776,35,1
3303,35,1
5924,35,2
6962,35,1
14,35,1
14,495,1
14,2356,1
4821,35,1
529,35,1
2071,35,1
2562,35,1
6852,2330,1
6852,6621,4
810,35,1
810,282,7
2117,35,1
1315,35,1
4118,35,1
2937,35,1
2925,35,1
6072,35,1
1349,35,1
7397,35,1
2857,35,1
5222,35,1
3959,648,2
5030,6969,3
1837,5351,3
1540,123,1
4347,81,2
6969,5030,3
648,35,3
648,3959,2
6295,35,1
2356,14,1
2356,7257,1
7088,741,2
573,1,1
203,1,1
145,5276,2
4218,741,3
3363,1,1
1378,741,3
6428,2347,1
6050,2347,1
7583,4577,1
1986,741,1
1986,589,1
7343,2020,1
3071,2020,1
6148,3359,2
763,375,1
763,129,1
763,678,1
763,545,1
763,681,1
763,1362,5
1520,34,1
3012,3158,1
3158,3012,1
1716,4397,1
1716,305,1
2811,3418,2
4563,35,1
517,764,2
517,7257,1
1212,764,2
4322,4397,2
4322,234,1
4322,1521,1
4322,7257,1
4322,257,1
4322,678,1
7257,4322,1
7257,7257,2
7257,2602,1
7257,40,1
7257,3013,1
7257,74,1
7257,35,1
7257,919,1
